test/100.450.680081709.cnf, 100, 450, SATISFIABLE, 450, 1937, 6.282265901565552
test/100.420.720084340.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 149.76641035079956
test/100.460.1092352123.cnf, 100, 460, SATISFIABLE, 460, 11430, 38.221954345703125
test/100.420.105354414.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 149.84366250038147
test/100.450.1007582229.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 448, 50000, 161.94832110404968
test/100.430.1109013847.cnf, 100, 430, SATISFIABLE, 430, 4430, 13.833868741989136
test/100.440.263082781.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 439, 50000, 158.76368951797485
test/100.420.783505917.cnf, 100, 420, SATISFIABLE, 420, 873, 2.70656681060791
test/100.430.189575513.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 429, 50000, 154.26355481147766
test/100.440.313322538.cnf, 100, 440, SATISFIABLE, 440, 22289, 70.52560949325562
test/100.450.771499479.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 449, 50000, 163.31526899337769
test/100.430.883642754.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 429, 50000, 154.4735107421875
test/100.450.1208596361.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 449, 50000, 161.01609563827515
test/100.450.1241741466.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 448, 50000, 162.55530714988708
test/100.430.98717088.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 429, 50000, 155.83077669143677
test/100.420.940484221.cnf, 100, 420, SATISFIABLE, 420, 14228, 43.07588791847229
test/100.430.424141971.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 429, 50000, 153.45225930213928
test/100.460.921850402.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 459, 50000, 166.13400983810425
test/100.450.661818827.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 448, 50000, 162.50933051109314
test/100.460.817401592.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 458, 50000, 166.70599675178528
test/100.460.1190504159.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 458, 50000, 167.01575350761414
test/100.410.309690489.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 409, 50000, 148.05169343948364
test/100.450.268823949.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 449, 50000, 162.11228346824646
test/100.420.779746526.cnf, 100, 420, SATISFIABLE, 420, 460, 1.3380753993988037
test/uf20-0157.cnf, 20, 91, SATISFIABLE, 91, 110, 0.07973003387451172
test/100.460.361726079.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 459, 50000, 166.12876868247986
test/uf50-06.cnf, 50, 218, CANNOT SATISFY IN MAX FLIPS, 217, 50000, 78.40711402893066
test/uuf75-010.cnf, 75, 325, CANNOT SATISFY IN MAX FLIPS, 324, 50000, 116.87742972373962
test/100.450.919378425.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 449, 50000, 163.1671051979065
test/100.410.1039232932.cnf, 100, 410, SATISFIABLE, 410, 361, 1.1160120964050293
test/100.410.456412111.cnf, 100, 410, SATISFIABLE, 410, 708, 2.145671844482422
test/100.440.767998326.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 439, 50000, 158.8282024860382
test/100.410.1306390556.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 409, 50000, 148.3354742527008
test/100.460.943901411.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 459, 50000, 166.1291148662567
test/100.420.517278458.cnf, 100, 420, SATISFIABLE, 420, 15206, 46.40128517150879
test/100.440.322562276.cnf, 100, 440, SATISFIABLE, 440, 14564, 46.54983711242676
test/100.420.6076625.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 152.74440670013428
test/100.450.1128886329.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 448, 50000, 163.2506787776947
test/uuf75-01.cnf, 75, 325, CANNOT SATISFY IN MAX FLIPS, 324, 50000, 116.68026041984558
test/100.420.508764440.cnf, 100, 420, SATISFIABLE, 420, 3068, 9.182539463043213
test/100.440.145777343.cnf, 100, 440, SATISFIABLE, 440, 10800, 34.35949349403381
test/100.410.1169081110.cnf, 100, 410, SATISFIABLE, 410, 687, 1.9785795211791992
test/100.420.631989035.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 151.05003356933594
test/uf75-06.cnf, 75, 325, SATISFIABLE, 325, 1214, 2.9118402004241943
test/100.440.281513920.cnf, 100, 440, SATISFIABLE, 440, 1568, 4.929519891738892
test/100.440.142925087.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 439, 50000, 158.8790168762207
test/100.430.1332119530.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 429, 50000, 156.3407745361328
test/100.430.470266958.cnf, 100, 430, SATISFIABLE, 430, 4357, 13.40459156036377
test/100.430.618397536.cnf, 100, 430, SATISFIABLE, 430, 1676, 5.1836912631988525
test/100.460.1058594877.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 459, 50000, 165.93801188468933
test/100.460.1142210744.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 458, 50000, 167.02658557891846
test/100.420.1244568963.cnf, 100, 420, SATISFIABLE, 420, 883, 2.598234176635742
test/100.420.306915120.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 150.35335063934326
test/100.450.299813349.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 448, 50000, 162.04012298583984
test/100.450.1192161593.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 449, 50000, 161.36970710754395
test/100.420.1182894637.cnf, 100, 420, SATISFIABLE, 420, 20005, 60.9411416053772
test/100.440.547408509.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 439, 50000, 157.49602508544922
test/100.450.913828363.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 449, 50000, 162.5304172039032
test/100.440.309266109.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 439, 50000, 158.3701615333557
test/100.450.185051212.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 447, 50000, 161.31834769248962
test/100.410.965077260.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 409, 50000, 148.4245114326477
test/100.460.701101784.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 458, 50000, 167.04217553138733
test/uf75-08.cnf, 75, 325, SATISFIABLE, 325, 484, 1.1375877857208252
test/100.450.617676236.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 448, 50000, 162.7962884902954
test/100.410.195152248.cnf, 100, 410, SATISFIABLE, 410, 5188, 15.13753056526184
test/100.420.248389397.cnf, 100, 420, SATISFIABLE, 420, 492, 1.4389679431915283
test/100.450.621295037.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 449, 50000, 161.31411361694336
test/100.420.1252715679.cnf, 100, 420, SATISFIABLE, 420, 539, 1.6978349685668945
test/100.440.1058678104.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 439, 50000, 158.91092562675476
test/100.410.241891775.cnf, 100, 410, SATISFIABLE, 410, 587, 1.840782642364502
test/100.410.891788457.cnf, 100, 410, SATISFIABLE, 410, 342, 0.96034836769104
test/100.460.501195765.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 458, 50000, 165.2576470375061
test/100.460.1220038146.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 459, 50000, 167.85467529296875
test/100.440.176071722.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 439, 50000, 159.72408246994019
test/100.420.648503742.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 150.63059997558594
test/100.430.31052356.cnf, 100, 430, SATISFIABLE, 430, 5001, 15.592829704284668
test/uf50-09.cnf, 50, 218, SATISFIABLE, 218, 4269, 6.6437907218933105
test/100.410.264858125.cnf, 100, 410, SATISFIABLE, 410, 5094, 15.103212356567383
test/uf20-0163.cnf, 20, 91, SATISFIABLE, 91, 11, 0.009376287460327148
test/100.420.660152703.cnf, 100, 420, SATISFIABLE, 420, 6640, 19.970314502716064
test/100.450.129152699.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 448, 50000, 162.04861164093018
test/100.440.1306976744.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 439, 50000, 157.61701035499573
test/uf50-01.cnf, 50, 218, SATISFIABLE, 218, 201, 0.3143880367279053
test/100.410.163250976.cnf, 100, 410, SATISFIABLE, 410, 168, 0.4922335147857666
test/100.460.1189894898.cnf, 100, 460, SATISFIABLE, 460, 38144, 127.4533052444458
test/100.440.1341570152.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 439, 50000, 158.3662407398224
test/100.450.292993877.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 449, 50000, 162.92997694015503
test/100.410.730428774.cnf, 100, 410, SATISFIABLE, 410, 5318, 15.671088457107544
test/100.430.891876911.cnf, 100, 430, SATISFIABLE, 430, 244, 0.7923691272735596
test/100.410.1162274926.cnf, 100, 410, SATISFIABLE, 410, 521, 1.5008947849273682
test/100.440.1114956439.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 439, 50000, 158.32597374916077
test/100.440.822619456.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 439, 50000, 158.8154752254486
test/100.440.295658976.cnf, 100, 440, SATISFIABLE, 440, 10210, 32.41025114059448
test/100.450.1043369226.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 449, 50000, 163.89353013038635
test/100.430.332966265.cnf, 100, 430, SATISFIABLE, 430, 1497, 4.660718679428101
test/100.460.1365123519.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 459, 50000, 166.54860830307007
test/100.460.294886552.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 458, 50000, 165.52312231063843
test/100.430.1145009819.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 428, 50000, 156.28056025505066
test/100.430.1309663570.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 429, 50000, 154.8972773551941
test/100.450.912105512.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 449, 50000, 162.7902910709381
test/100.440.1373334538.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 438, 50000, 158.63397121429443
test/100.460.700577847.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 459, 50000, 164.802827835083
test/100.440.640374730.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 437, 50000, 159.95352411270142
test/100.420.279259170.cnf, 100, 420, SATISFIABLE, 420, 756, 2.3404388427734375
test/100.420.78668076.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 150.3190565109253
test/100.460.1027890229.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 459, 50000, 165.98366904258728
test/100.410.943139823.cnf, 100, 410, SATISFIABLE, 410, 121, 0.3564574718475342
test/100.440.814030407.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 439, 50000, 158.8669855594635
test/100.450.988280688.cnf, 100, 450, SATISFIABLE, 450, 10066, 32.542935609817505
test/uuf75-08.cnf, 75, 325, CANNOT SATISFY IN MAX FLIPS, 324, 50000, 116.31328248977661
test/100.430.452966654.cnf, 100, 430, SATISFIABLE, 430, 2519, 7.536042928695679
test/100.460.620825221.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 459, 50000, 164.05262684822083
test/100.440.733279005.cnf, 100, 440, SATISFIABLE, 440, 115, 0.32766151428222656
test/100.410.536371506.cnf, 100, 410, SATISFIABLE, 410, 434, 1.2302815914154053
test/100.450.1267817750.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 449, 50000, 150.48970437049866
test/100.420.259141876.cnf, 100, 420, SATISFIABLE, 420, 18967, 56.5023889541626
test/100.440.367330071.cnf, 100, 440, SATISFIABLE, 440, 9952, 28.86930799484253
test/100.460.1014883666.cnf, 100, 460, SATISFIABLE, 460, 215, 0.33954906463623047
test/100.460.560748751.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 459, 50000, 102.30215740203857
test/100.430.311192608.cnf, 100, 430, SATISFIABLE, 430, 239, 0.3844873905181885
test/100.440.1055366826.cnf, 100, 440, SATISFIABLE, 440, 262, 0.4062919616699219
test/100.410.1010795163.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 409, 50000, 147.08135795593262
test/100.420.1301491304.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 418, 50000, 149.88347482681274
test/uf75-02.cnf, 75, 325, SATISFIABLE, 325, 579, 1.289926528930664
test/100.460.815142642.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 459, 50000, 165.28911089897156
test/100.440.892511122.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 439, 50000, 156.85403299331665
test/100.450.1367308746.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 449, 50000, 124.07867693901062
test/100.410.884024713.cnf, 100, 410, SATISFIABLE, 410, 3496, 10.143729209899902
test/uf20-0159.cnf, 20, 91, SATISFIABLE, 91, 1026, 0.7018074989318848
test/100.450.701186156.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 448, 50000, 144.21026349067688
test/100.460.152641495.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 459, 50000, 155.2107126712799
test/uf75-03.cnf, 75, 325, SATISFIABLE, 325, 2306, 2.6286957263946533
test/100.420.918981202.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 137.39057445526123
test/100.460.152995728.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 458, 50000, 109.18291163444519
test/100.450.685657939.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 448, 50000, 77.61503219604492
test/100.430.1272843192.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 429, 50000, 74.29552102088928
test/100.430.1009492299.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 429, 50000, 131.1682641506195
test/100.430.1026925615.cnf, 100, 430, SATISFIABLE, 430, 26184, 46.758381605148315
test/100.440.682901286.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 438, 50000, 98.69279909133911
test/100.450.64481687.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 449, 50000, 78.08189582824707
test/100.440.1336653464.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 439, 50000, 85.82723069190979
test/uuf50-07.cnf, 50, 218, CANNOT SATISFY IN MAX FLIPS, 217, 50000, 37.53927683830261
test/100.420.462406586.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 73.06069445610046
test/100.420.837469646.cnf, 100, 420, SATISFIABLE, 420, 4705, 6.866472482681274
test/100.440.1218687394.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 438, 50000, 76.20872330665588
test/100.450.755865893.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 449, 50000, 78.15180778503418
test/100.450.473731487.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 449, 50000, 77.06489562988281
test/uf50-05.cnf, 50, 218, SATISFIABLE, 218, 367, 0.26381540298461914
test/100.450.1280531473.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 449, 50000, 78.41934657096863
test/100.440.279437772.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 439, 50000, 76.3294084072113
test/100.440.971561465.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 439, 50000, 75.67853951454163
test/100.410.1300691559.cnf, 100, 410, SATISFIABLE, 410, 334, 0.47592616081237793
test/100.460.1035710439.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 458, 50000, 79.5775318145752
test/100.440.276826985.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 439, 50000, 76.29333114624023
test/uf20-0162.cnf, 20, 91, SATISFIABLE, 91, 24, 0.013654470443725586
test/uf20-0160.cnf, 20, 91, SATISFIABLE, 91, 586, 0.3755171298980713
test/100.420.143200046.cnf, 100, 420, SATISFIABLE, 420, 401, 1.235792636871338
test/100.460.90785379.cnf, 100, 460, SATISFIABLE, 460, 418, 1.3553016185760498
test/uf50-010.cnf, 50, 218, SATISFIABLE, 218, 260, 0.3928871154785156
test/100.410.1167671470.cnf, 100, 410, SATISFIABLE, 410, 2208, 6.478183269500732
test/100.420.529185557.cnf, 100, 420, SATISFIABLE, 420, 992, 3.006535530090332
test/uf50-02.cnf, 50, 218, SATISFIABLE, 218, 12654, 19.393779754638672
test/100.410.1343419672.cnf, 100, 410, SATISFIABLE, 410, 18162, 53.16459250450134
test/uuf50-03.cnf, 50, 218, CANNOT SATISFY IN MAX FLIPS, 217, 50000, 77.11421608924866
test/uf20-0161.cnf, 20, 91, SATISFIABLE, 91, 53, 0.036783456802368164
test/uuf50-09.cnf, 50, 218, CANNOT SATISFY IN MAX FLIPS, 217, 50000, 77.38603615760803
test/uuf50-01.cnf, 50, 218, CANNOT SATISFY IN MAX FLIPS, 217, 50000, 77.27186727523804
test/100.460.531137970.cnf, 100, 460, SATISFIABLE, 460, 1802, 5.879582405090332
test/100.420.604335459.cnf, 100, 420, SATISFIABLE, 420, 440, 1.3303780555725098
test/100.410.493366755.cnf, 100, 410, SATISFIABLE, 410, 3239, 9.31775164604187
test/uf75-09.cnf, 75, 325, SATISFIABLE, 325, 1298, 3.0221517086029053
test/100.430.1362651598.cnf, 100, 430, SATISFIABLE, 430, 419, 1.2209036350250244
test/100.430.1230680788.cnf, 100, 430, SATISFIABLE, 430, 4239, 12.719154357910156
test/100.430.1295553926.cnf, 100, 430, SATISFIABLE, 430, 319, 1.03619384765625
test/100.430.1311725926.cnf, 100, 430, SATISFIABLE, 430, 847, 2.680371046066284
test/uuf75-06.cnf, 75, 325, CANNOT SATISFY IN MAX FLIPS, 324, 50000, 115.47766494750977
test/100.430.165418000.cnf, 100, 430, SATISFIABLE, 430, 1081, 3.305900812149048
test/100.430.169712775.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 429, 50000, 153.0544445514679
test/100.440.810950830.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 438, 50000, 156.44633793830872
test/100.440.1369153400.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 438, 50000, 156.86764407157898
test/100.440.740896193.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 439, 50000, 157.02652955055237
test/100.460.852152153.cnf, 100, 460, SATISFIABLE, 460, 377, 1.216036319732666
test/100.440.1172890912.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 438, 50000, 156.97686505317688
test/100.450.562677102.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 448, 50000, 159.98851132392883
test/100.450.317312702.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 447, 50000, 160.07703065872192
test/100.410.748497649.cnf, 100, 410, SATISFIABLE, 410, 870, 2.5379557609558105
test/100.450.975684953.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 448, 50000, 160.91141748428345
test/100.460.1034670663.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 459, 50000, 163.17559432983398
test/uf20-0156.cnf, 20, 91, SATISFIABLE, 91, 10, 0.008272409439086914
test/100.460.80870092.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 459, 50000, 163.5378499031067
test/100.420.1018887015.cnf, 100, 420, SATISFIABLE, 420, 3305, 9.768320322036743
test/100.410.865550131.cnf, 100, 410, SATISFIABLE, 410, 2283, 6.863319396972656
test/100.460.673819371.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 458, 50000, 161.72104001045227
test/100.410.1198757303.cnf, 100, 410, SATISFIABLE, 410, 5289, 15.388699054718018
test/100.410.703539617.cnf, 100, 410, SATISFIABLE, 410, 111, 0.3163414001464844
test/uf75-010.cnf, 75, 325, SATISFIABLE, 325, 263, 0.555445671081543
test/100.410.699718290.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 409, 50000, 146.69491004943848
test/uuf50-010.cnf, 50, 218, CANNOT SATISFY IN MAX FLIPS, 217, 50000, 77.23327040672302
test/100.430.955921359.cnf, 100, 430, SATISFIABLE, 430, 672, 2.0684194564819336
test/100.460.1248014670.cnf, 100, 460, SATISFIABLE, 460, 143, 0.5150141716003418
test/100.430.297670159.cnf, 100, 430, SATISFIABLE, 430, 4330, 13.417765617370605
test/uf20-0165.cnf, 20, 91, SATISFIABLE, 91, 38, 0.024669408798217773
test/100.430.676259029.cnf, 100, 430, SATISFIABLE, 430, 643, 2.000169038772583
test/100.460.1107530692.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 458, 50000, 163.61553812026978
test/100.430.1144243042.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 428, 50000, 153.29329133033752
test/100.420.250339992.cnf, 100, 420, SATISFIABLE, 420, 2170, 6.639349937438965
test/100.410.1297652889.cnf, 100, 410, SATISFIABLE, 410, 352, 1.0541133880615234
test/100.450.646151308.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 448, 50000, 159.98091650009155
test/uuf75-02.cnf, 75, 325, CANNOT SATISFY IN MAX FLIPS, 324, 50000, 115.5522940158844
test/100.440.1176126774.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 439, 50000, 155.8120312690735
test/100.420.554788831.cnf, 100, 420, SATISFIABLE, 420, 1671, 5.110048055648804
test/100.450.1207763422.cnf, 100, 450, SATISFIABLE, 450, 16112, 51.183290243148804
test/uuf75-05.cnf, 75, 325, CANNOT SATISFY IN MAX FLIPS, 324, 50000, 114.7488341331482
test/100.420.1004370250.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 149.98269295692444
test/100.410.249209365.cnf, 100, 410, SATISFIABLE, 410, 2542, 7.343781471252441
test/100.420.254227893.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 150.7659592628479
test/100.420.236603380.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 149.66180658340454
test/100.450.1268267724.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 448, 50000, 159.81656503677368
test/100.450.27782894.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 448, 50000, 159.3716905117035
test/100.440.511157684.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 438, 50000, 156.95361518859863
test/100.460.1120465449.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 458, 50000, 164.13561034202576
test/100.450.232061476.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 449, 50000, 159.1269245147705
test/100.410.1325082094.cnf, 100, 410, SATISFIABLE, 410, 1878, 5.44742488861084
test/100.420.518689011.cnf, 100, 420, SATISFIABLE, 420, 23389, 70.34655380249023
test/100.420.608137651.cnf, 100, 420, SATISFIABLE, 420, 2636, 8.074832677841187
test/uuf75-09.cnf, 75, 325, CANNOT SATISFY IN MAX FLIPS, 324, 50000, 115.88958072662354
test/100.410.18944532.cnf, 100, 410, SATISFIABLE, 410, 78, 0.22271728515625
test/100.430.430833627.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 429, 50000, 153.76812410354614
test/100.440.718644139.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 439, 50000, 155.9119803905487
test/100.410.447004890.cnf, 100, 410, SATISFIABLE, 410, 14006, 41.27353119850159
test/100.460.85539484.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 459, 50000, 162.95875072479248
test/100.440.811207404.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 439, 50000, 156.36746907234192
test/100.430.402460209.cnf, 100, 430, SATISFIABLE, 430, 3734, 11.597845315933228
test/100.420.1137516528.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 149.2145960330963
test/100.440.365145208.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 437, 50000, 156.56064176559448
test/100.410.1352161695.cnf, 100, 410, SATISFIABLE, 410, 7963, 23.567262649536133
test/100.430.548412766.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 429, 50000, 152.95590996742249
test/uuf50-04.cnf, 50, 218, CANNOT SATISFY IN MAX FLIPS, 217, 50000, 77.27961802482605
test/100.420.77495801.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 149.80268573760986
test/100.450.234222082.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 449, 50000, 159.78849244117737
test/100.450.379182505.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 447, 50000, 159.89741253852844
test/100.430.635040118.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 429, 50000, 153.65835332870483
test/100.440.399054951.cnf, 100, 440, SATISFIABLE, 440, 1603, 5.248773097991943
test/100.450.19073624.cnf, 100, 450, SATISFIABLE, 450, 567, 1.776759386062622
test/100.410.417933666.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 409, 50000, 145.88208508491516
test/100.450.993732303.cnf, 100, 450, SATISFIABLE, 450, 814, 2.6370649337768555
test/100.450.181773497.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 449, 50000, 160.8686022758484
test/100.460.492020851.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 458, 50000, 163.14441013336182
test/100.460.543285046.cnf, 100, 460, SATISFIABLE, 460, 7414, 24.134557008743286
test/100.410.1203798210.cnf, 100, 410, SATISFIABLE, 410, 1186, 3.4128165245056152
test/100.430.1291431781.cnf, 100, 430, SATISFIABLE, 430, 20358, 61.98881769180298
test/100.410.714373159.cnf, 100, 410, SATISFIABLE, 410, 312, 0.9340431690216064
test/100.410.699744512.cnf, 100, 410, SATISFIABLE, 410, 13778, 40.26346039772034
test/uuf50-08.cnf, 50, 218, CANNOT SATISFY IN MAX FLIPS, 217, 50000, 77.62607765197754
test/100.420.727977011.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 149.24355387687683
test/uf75-01.cnf, 75, 325, SATISFIABLE, 325, 296, 0.7212464809417725
test/100.440.1157971829.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 439, 50000, 156.2765917778015
test/100.420.760693063.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 149.74591541290283
test/100.430.911209613.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 428, 50000, 152.53142642974854
test/100.420.264006863.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 149.62970685958862
test/100.450.832057164.cnf, 100, 450, SATISFIABLE, 450, 1630, 5.226988792419434
test/100.410.1296325318.cnf, 100, 410, SATISFIABLE, 410, 3304, 9.517980098724365
test/100.410.1059004828.cnf, 100, 410, SATISFIABLE, 410, 1842, 5.440126180648804
test/100.430.412627036.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 429, 50000, 153.03731298446655
test/100.420.103750882.cnf, 100, 420, SATISFIABLE, 420, 94, 0.30437183380126953
test/uf75-07.cnf, 75, 325, SATISFIABLE, 325, 16826, 38.967451333999634
test/100.420.212275068.cnf, 100, 420, SATISFIABLE, 420, 1133, 3.393580913543701
test/100.410.17065549.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 409, 50000, 146.33436036109924
test/100.430.671555998.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 429, 50000, 153.02305436134338
test/100.430.294942140.cnf, 100, 430, SATISFIABLE, 430, 48160, 147.03864312171936
